GeneID,Phi
YBR125C,36.88048264326268
YBR126C,158.18024528998555
YBR127C,751.1499583971232
YBR128C,5.291502622129181
YBR132C,35.34996463930339
YBR138C,15.083103128998356
YBR140C,19.731700382886416
YBR145W,27.741304944072116
YBR146W,106.07450211997228
YBR151W,61.048832912677376
YBR157C,23.411108474397363
YBR158W,60.4599867681097
YBR159W,304.351343023158
YBR160W,67.52888270954881
YBR161W,24.3273508627635
YBR162C,772.8616435041915
YBR163W,10.235233265539188
YBR164C,226.23779525092615
YBR168W,12.17538500417954
YBR169C,37.79947089576784
YBR175W,24.748737341529164
YBR176W,42.043311001870435
YBR177C,90.5398807156272
YBR180W,0.5477225575051661
YBR182C,2.32379000772445
YBR183W,9.339164844888437
YBR186W,2.1213203435596424
YBR192W,39.358861772160026
YBR195C,25.914860601593055
YBR196C,2440.792699104125
YBR205W,178.81884688141795
YBR207W,93.49951871533884
YBR212W,38.77267078755344
YBR223C,6.752777206453652
YBR225W,9.39946807005588
YBR227C,33.48790826552175
YBR228W,6.667833231267861
YBR229C,64.37755820159693
YBR236C,44.13230109568274
YBR241C,16.24930767755968
YBR246W,33.086553159856344
YBR247C,69.3785269373745
YBR248C,86.84820090249424
YBR250W,0.6324555320336759
YBR251W,61.05669496459827
YBR263W,283.7627177766663
YBR264C,31.548058577351476
YBR265W,76.79472638143847
YBR270C,4.536518488885503
YBR271W,21.488601629701268
YBR272C,36.31693819693505
YBR274W,17.44820907715173
YBR276C,14.186260959111108
YBR278W,25.535857142457544
YBR281C,35.99499965272955
YBR283C,432.04684931150695
YBR286W,751.0819995180286
YBR288C,65.61707094956311
YBR289W,19.949937343260004
YBR293W,6
YBR294W,0.34641016151377546
YBR298C,0.6324555320336759
YCL064C,626.9478287704648
YCL063W,27.999285705174696
YCL061C,15.68853084262513
YCL059C,116.0357703469064
YCL058C,72.75850465753128
YCL054W,50.38799460188905
YCL048W,0.938083151964686
YCL047C,56.897890997821705
YCL045C,174.11174572670276
YCL038C,27.750675667449972
YCL034W,58.999237283205616
YCL030C,196.51610621015263
YCL029C,16.692513291892265
YCL028W,153.7745102414571
YCL026C-A,1.833030277982336
YCL018W,0
YCL017C,119.03713706234706
YCL016C,14.794593607125543
YCL014W,19.44942158522973
YCL004W,5.485435260760991
YCL001W-A,0.529150262212918
YCR004C,264.2938705305138
YCR005C,173.78584522336678
YCR007C,3.5874782229304194
YCR008W,25.143985364297365
YCR009C,245.93364958866445
YCR010C,1.3
YCR011C,77.91687878759005
YCR012W,5758.458844170027
YCR014C,0.5744562646538028
YCR015C,19.41597280591421
YCR016W,64.06668400970976
YCR021C,4.349712634186309
YCR027C,26.809886236237556
YCR028C,31.496031496047245
YCR030C,47.03828228156296
YCR034W,402.0706405595912
YCR036W,54.44171194957043
YCR042C,24.898192705495717
YCR044C,60.95547555388277
YCR045C,1.0392304845413265
YCR047C,29.895819105687668
YCR051W,47.789538604175704
YCR053W,636.9998037676307
YCR054C,23.986246058939695
YCR061W,59.39924241941138
YCR063W,12.747548783981962
YCR066W,10.046890066085128
YCR067C,49.44977249694886
YCR068W,16.898816526609192
YCR069W,138.25049728662825
YCR072C,39.949968710876355
YCR075C,29.14892793911982
YCR076C,29.444863728670914
YCR084C,112.59782413528248
YCR086W,30.815904984277193
YCR090C,101.65805428002248
YCR095C,30.82758504975698
YCR098C,1.797220075561143
YCR101C,4.089009660052175
YDL239C,0.5477225575051661
YDL238C,7.483314773547883
YDL237W,100.1855778043926
YDL236W,178.33580683642867
YDL234C,24.554225705568484
YDL230W,18.83480820183736
YDL225W,77.41123949401663
YDL222C,2.349468024894146
YDL220C,7.658328799418317
YDL218W,0.5477225575051661
YDL217C,62.823562458682645
YDL216C,10.499523798725347
YDL215C,36.34418798102387
YDL214C,0.2449489742783178
YDL212W,296.0649422001869
YDL207W,20.391174561559716
YDL205C,58.94641634569484
YDL204W,4.427188724235731
YDL201W,70.49886523909446
YDL195W,176.18626507194028
YDL189W,35.39646875042763
YDL186W,0.2449489742783178
YDL183C,9.999499987499377
YDL180W,25.149950298161624
YDL179W,30.095846889562686
YDL178W,65.22913459490321
YDL177C,12.645157175772866
YDL170W,12.14495780149112
YDL169C,6.51766829472013
YDL168W,121.37545056559009
YDL167C,37.49666651850535
YDL166C,91.60534918878918
YDL165W,102.2074361286888
YDL161W,60.73713855624086
YDL160C,254.7928570427358
YDL159W,18.79042309262886
YDL156W,11.941524190822545
YDL147W,265.6245470584374
YDL146W,15.143315356948754
YDL145C,223.11678556307683
YDL139C,9.092854337335444
YDL132W,84.89876324187532
YDL127W,30.095846889562686
YDL126C,623.7674246063192
YDL124W,283.5494665838749
YDL120W,88.48660915641418
YDL119C,18.697593428032388
YDL114W,0.34641016151377546
YDL111C,71.70969251084543
YDL109C,2.4372115213907883
YDL106C,37.34916331057498
YDL104C,8.131420540102448
YDL102W,32.560712522916326
YDL098C,32.10763149159402
YDL093W,57.599913194379035
YDL086W,91.19336598678656
YDL085W,1.2409673645990855
YDL079C,0.44721359549995793
YDL072C,291.25878527522565
YDL069C,11.2
YDL058W,38.87286971655167
YDL057W,11.149887891813083
YDL054C,37.99947368056563
YDL051W,184.80900952063996
YDL049C,5.152669211195301
YDL048C,1.7146428199482249
YDL047W,66.76039244941569
YDL044C,19.810603221507417
YDL040C,136.94429524445331
YDL039C,0.6928203230275509
YDL037C,0.9797958971132712
YDL033C,7.846018098373212
YDL030W,19.66341781074694
YDL029W,276.43317456484846
YDL025C,18.3
YDL022W,228.69643635177175
YDL021W,23.643603786225142
YDL020C,71.11118055552164
YDL019C,30.79448002483562
YDL017W,14.096808149364875
YDL015C,355.600407761296
YDL010W,78.99943037769323
YDL008W,46.023906831124194
YDL007W,262.321329670311
YDL003W,49.999899999899995
YDL001W,19.631607168033906
YDR003W,37.097843603099086
YDR005C,24.795160818191924
YDR014W-A,1.3228756555322954
YDR018C,1.1224972160321824
YDR019C,117.92099049787532
YDR022C,19.390719429665317
YDR023W,808.2979339327795
YDR027C,24.585361498257452
YDR030C,6.44980619863884
YDR032C,473.1725161080259
YDR042C,1.5099668870541498
YDR043C,17.529403868928345
YDR044W,162.19987669539086
YDR046C,79.27723506783016
YDR047W,58.96592236198803
YDR054C,93.46100791239093
YDR058C,14.277604841148952
YDR061W,32.041223447303004
YDR064W,3223.9451142970784
YDR065W,26.299239532731743
YDR066C,16.91744661584602
YDR068W,61.83591189592016
YDR071C,488.1311299230976
YDR072C,107.39776533988032
YDR073W,21.02308255228048
YDR074W,71.7974929924437
YDR075W,34.60245656019237
YDR076W,5.449770637375485
YDR077W,994.9895828600418
YDR081C,23.073794659743335
YDR083W,61.68954530550537
YDR084C,104.0699764581505
YDR089W,33.36540124140574
YDR090C,37.683948837668275
YDR092W,198.04135931668415
YDR096W,15.426600403199664
YDR101C,122.10569192302216
YDR104C,6.799264666123831
YDR109C,10.039920318408909
YDR111C,17.89888264669055
YDR116C,60.53494858344228
YDR117C,53.09538586355692
YDR118W,14.498620624045586
YDR122W,29.695790947540026
YDR123C,15.045929682143274
YDR124W,1.095445115010332
YDR125C,4.796873982084583
YDR127W,130.88865497055122
YDR129C,235.81263749002088
YDR131C,13.945608627808252
YDR135C,107.40083798555764
YDR138W,33.22047561369343
YDR141C,37.92228896045174
YDR142C,15.2499180325666
YDR144C,91.99994565215786
YDR146C,37.54996671103717
YDR148C,96.21070626494746
YDR151C,62.79689482769032
YDR153C,51.86877673514193
YDR155C,2538.618443169434
YDR158W,649.5993765391097
YDR164C,35.654592972014136
YDR165W,110.49615377921532
YDR166C,33.09259735953042
YDR168W,186.49203736352928
YDR171W,57.99448249618234
YDR175C,60.79794404418623
YDR176W,24.790118999311
YDR178W,76.11964266863055
YDR179W-A,11.180339887498947
YDR183W,31.98999843701153
YDR184C,33.11374337038929
YDR185C,7.768526243760781
YDR192C,21.196226079186832
YDR194C,96.70770393303732
YDR195W,22.14542842213715
YDR197W,16.998823488700623
YDR198C,20.39901958428395
YDR204W,38.79677821675403
YDR205W,29.609457948432627
YDR214W,173.54474927234185
YDR218C,0.529150262212918
YDR221W,36.359455441466665
YDR222W,18.541844568434932
YDR223W,0.9797958971132712
YDR226W,1202.121021361826
YDR228C,25.79302231224561
YDR231C,22.79649095804001
YDR234W,49.24936547814601
YDR235W,26.66327061708672
YDR236C,45.34997243659581
YDR237W,69.97420953465641
YDR238C,222.64954524992865
YDR239C,14.98365776437783
YDR249C,7.08660708661063
YDR254W,11.696153213770756
YDR255C,11.61895003862225
YDR256C,0.3872983346207417
YDR257C,36.94780101711061
YDR258C,81.98841381561178
YDR259C,3.4467375879228177
YDR260C,37.993552084531395
YDR262W,70.07924086346826
YDR265W,13.623509092741122
YDR270W,39.74996855344668
YDR272W,91.599126633391
YDR275W,14.931175439328277
YDR282C,11.92644121270046
YDR283C,21.62914700121112
YDR292C,81.38114032132998
YDR296W,61.44981692405601
YDR298C,184.63883665144775
YDR301W,22.18873588107263
YDR304C,437.7982183609248
YDR307W,61.191829519961246
YDR313C,15.81771159175688
YDR314C,3.9496835316263
YDR315C,10.399519219656264
YDR317W,3.9496835316263
YDR319C,40.24475121056161
YDR322W,65.29931086925804
YDR325W,19.206248983078396
YDR328C,167.25683842521954
YDR329C,39.5968433085265
YDR331W,77.88356694451018
YDR332W,7.135825109964509
YDR337W,64.7555403035138
YDR339C,105.32616009330256
YDR341C,403.3677602387182
YDR346C,232.11044784757107
YDR347W,77.43222843235237
YDR348C,36.59945354783319
YDR349C,38.849967824954504
YDR350C,7.736924453553879
YDR352W,48.18744649802477
YDR353W,548.8084911879553
YDR354W,60.88817619209825
YDR363W,9.981983770774224
YDR364C,11.704272724095247
YDR368W,219.11786782460257
YDR370C,18.334666618185345
YDR372C,152.27780534273535
YDR374C,0.6
YDR379W,11.541230437002806
YDR380W,8.938679992034618
YDR383C,12.64199351368288
YDR386W,10.777290939749191
YDR387C,9.239047569960878
YDR393W,18.045775128821703
YDR402C,0.34641016151377546
YDR404C,121.64703037887936
YDR405W,32.54811822517548
YDR409W,12.049066353871574
YDR412W,60.49330541473164
YDR415C,46.419284785528525
YDR422C,21.747183725714923
YDR427W,301.3367717355451
YDR430C,54.69414959572916
YDR434W,91.32250544088242
YDR438W,0.8831760866327847
YDR439W,15.799683541134613
YDR441C,36.99324262618783
YDR446W,0.5916079783099616
YDR449C,71.01070341856924
YDR451C,48.04497892600224
YDR456W,72.54708815658972
YDR457W,44.006817653631806
YDR459C,8.972736483370054
YDR466W,14.149204924659196
YDR468C,63.08216863742083
YDR470C,32.199844720122485
YDR472W,43.79440603547444
YDR473C,13.876959321119308
YDR475C,9.539392014169456
YDR478W,17.644545899512405
YDR479C,18.5310550158376
YDR483W,342.0210519836462
YDR484W,25.599804686754936
YDR485C,12.42095004417939
YDR486C,84.499053249134107
YDR487C,220.2994325911894
YDR488C,10.49571341072154
YDR498C,24.84391273531607
YDR499W,9.248783703817493
YDR506C,12.745195173083856
YDR516C,98.22652391284136
YDR517W,67.13642826364834
YDR518W,111.4488223356353
YDR522C,0.6928203230275509
YDR523C,0.5
YDR524C,24.43849422529956
YDR533C,26.284976697726023
YDR536W,0.529150262212918
YDR538W,25.59824212714615
YDR539W,46.735853474607694
YDR540C,3.7549966711037177
YDR541C,7.703246069028303
YEL071W,515.8964527887355
YEL067C,2.0346989949375804
YEL062W,12.109500402576485
YEL058W,85.0466930574023
YEL057C,1.095445115010332
YEL055C,86.10284548143575
YEL053C,24.298148077579903
YEL052W,26.879360111431225
YEL051W,424.4659821469796
YEL050C,43.242571616405975
YEL048C,50.44759657307769
YEL038W,73.32666636360881
YEL037C,147.34958432245406
YEL036C,59.09060839084329
YEL035C,0
YEL030W,0.8485281374238571
YEL027W,1787.3428658206572
YEL024W,49.945770591712765
YEL023C,0.5
YEL020C,7.248448109768049
YEL019C,12.82926342390708
YEL018W,24.74146317419404
YEL015W,51.878319170921486
YEL011W,17.381599466102077
YEL009C,85.19154887663447
YEL007W,67.09396396100026
YEL005C,9.8
YEL004W,22.52065718401663
YEL002C,295.9543207996802
YEL001C,344.10841314911204
YER001W,51.02323000359738
YER002W,120.6780841743852
YER007W,7.383088784512889
YER012W,407.22229801424186
YER013W,14.487235761179564
YER014W,35.85219658542555
YER014C-A,0
YER028C,7.148426400264607
YER029C,44.84997212931129
YER034W,32.19937887599697
YER037W,30.387168344549643
YER039C,2.6457513110645907
YER041W,6.797058187186571
YER042W,171.39515745784652
YER044C-A,0.34641016151377546
YER048C,139.96249497633286
YER049W,117.55807075654144
YER052C,136.2867565099412
YER053C,14.989329538041384
YER054C,0.9486832980505138
YER061C,16.685322891691367
YER068W,50.44878591205144
YER069W,15.9
YER073W,166.99637720621368
YER076C,7.594076639065476
YER085C,0.4898979485566356
YER087W,23.27401985046846
YER090W,206.13187526435595
YER091C,401.0847292031947
YER098W,5.939696961966999
YER100W,148.2959203754439
YER103W,21.19787725221561
YER106W,0.6708203932499369
YER110C,378.6315491345115
YER120W,374.7631652123779
YER122C,163.40746616969494
YER124C,185.9668518849529
YER128W,15.479341071247186
YER130C,35.249113464029136
YER132C,8.599418584997476
YER133W,380.02394661389434
YER139C,27.100553499882615
YER145C,282.2808176267031
YER148W,146.04896439208323
YER149C,35.912114947465845
YER152C,36.199447509596055
YER153C,14.19683063222211
YER158C,6.396874236687791
YER161C,21.205895406702357
YER164W,22.84075305238424
YER165W,817.0471712208544
YER166W,41.164912243317126
YER168C,53.974994210282226
YER171W,26.439364591457185
YER176W,20.59781541814568
YER179W,1.849324200890693
YER180C,1.140175425099138
YER182W,31.799371062962862
YER183C,52.85423351066592
YER185W,2.1540659228538015
YER186C,1.5968719422671311
YFL067W,8.854377448471462
YFL055W,1.5874507866387544
YFL053W,0.5916079783099616
YFL052W,0.9486832980505138
YFL051C,0.648074069840786
YFL045C,921.7362854960196
YFL040W,0.17320508075688773
YFL039C,2350.434461966553
YFL037W,439.5668322337344
YFL034C-B,45.84866410267588
YFL031W,47.52893855326458
YFL030W,1.944222209522358
YFL029C,25.21269521491108
YFL026W,313.68971930874625
YFL023W,20.39901958428395
YFL022C,276.50746825357174
YFL016C,71.73102536559756
YFL008W,31.153651471376513
YFL007W,49.589515020818666
YFL005W,317.9924527406272
YFL004W,165.6395484176409
YFL002C,31.099678454929403
YFR012W,0.44721359549995793
YFR015C,9.239047569960878
YFR016C,23.44568190520378
YFR019W,12.499599993599796
YFR021W,17.84432682955566
YFR023W,0.2
YFR024C-A,159.5979949748743
YFR026C,0.648074069840786
YFR027W,10.576861538282516
YFR028C,48.994999744871926
YFR029W,10.092076099594175
YFR030W,22.137298841547945
YFR031C,15.4
YFR032C,1.349073756323204
YFR039C,43.558581244113086
YFR043C,87.90443674809593
YFR044C,477.4683235566523
YFR050C,313.356857272982
YFR051C,172.94617659838568
YGL263W,7.145628033979938
YGL262W,0.34641016151377546
YGL257C,26.341981702218227
YGL256W,16.763949415337663
YGL254W,20.977130404323656
YGL253W,2115.7155834374335
YGL252C,67.01865411958076
YGL249W,0.2
YGL247W,16.449924011982546
YGL246C,39.91240408695021
YGL242C,135.98220471811743
YGL241W,29.73281015982176
YGL240W,10.89816498315198
YGL237C,13.999642852587348
YGL236C,14.09113196304683
YGL235W,0.5656854249492381
YGL234W,259.0491845190793
YGL227W,24.641428530018302
YGL225W,628.700246540432
YGL224C,41.741346408567125
YGL223C,40.74972392544519
YGL222C,51.49640764169866
YGL221C,145.6454599361065
YGL216W,16.032467059064867
YGL215W,60.425160322501426
YGL213C,85.49976608155136
YGL212W,16.941074346097416
YGL211W,24.04745308759329
YGL210W,70.10363756610637
YGL207W,174.50300857005303
YGL206C,296.6999494438784
YGL203C,68.3997076017142
YGL202W,369.74999661933737
YGL196W,44.44367221551343
YGL195W,149.0950032697273
YGL194C,36.22057426380758
YGL190C,72.76097855306786
YGL187C,88.51033837919726
YGL183C,0.7483314773547882
YGL181W,62.99992063487064
YGL176C,6.450581369148055
YGL175C,4.469899327725402
YGL174W,14.18731828077456
YGL170C,0.34641016151377546
YGL169W,29.39795911283639
YGL164C,25.113741258522197
YGL160W,41.196965907697624
YGL159W,38.64970892516527
YGL158W,0.44721359549995793
YGL157W,223.59409652314167
YGL155W,29.56687335515881
YGL150C,28.593705601058428
YGL148W,331.236229902467
YGL144C,9.1104335791443
YGL142C,31.39554108468271
YGL141W,27.49545416973504
YGL139W,60.96228342180106
YGL138C,0.17320508075688773
YGL136C,8.67179335547152
YGL134W,8.424962907930217
YGL130W,45.5
YGL126W,25.74995145626492
YGL124C,12.149074038789951
YGL123W,2815.824099619861
YGL119W,28.890828994682725
YGL117W,11.899579824514817
YGL115W,124.8937148138368
YGL114W,24.394261620307347
YGL113W,6.287288763847259
YGL111W,60.64997938993879
YGL110C,24.823376079816377
YGL107C,40.885205148072814
YGL105W,684.9921751377894
YGL097W,119.81844599225948
YGL095C,45.6438385765264
YGL094C,25.628499761008253
YGL085W,9.19945650568554
YGL083W,23.574350468252568
YGL082W,67.18541508393022
YGL081W,3.896151947755631
YGL079W,24.37211521390788
YGL068W,260.7877681180618
YGL067W,61.14997955845938
YGL066W,21.607637538611204
YGL065C,74.87055495987725
YGL063W,2.692582403567252
YGL060W,32.2329024445519
YGL049C,55.949441462806405
YGL043W,117.010255960749
YGL040C,189.74920289687648
YGL039W,129.69471847380677
YGL038C,80.89845486781563
YGL028C,164.19850791039485
YGL027C,97.82412790308943
YGL026C,343.4794753693443
YGL022W,196.4485683327827
YGL018C,33.61874477133255
YGL016W,64.1462391726904
YGL014W,48.97387058422073
YGL011C,357.8838498731118
YGL009C,376.4161261157657
YGL006W,30.31534265021591
YGL004C,25.19980158652048
YGL002W,49.04130911792629
YGR007W,56.23584266284271
YGR009C,43.04764801937499
YGR012W,40.77033235086513
YGR015C,10.954451150103322
YGR016W,17.798876369029593
YGR021W,22.297981971469977
YGR026W,250.3275853756433
YGR028W,41.84542985799047
YGR029W,39.332810730991504
YGR031C-A,0.28284271247461906
YGR033C,76.9814263312911
YGR040W,25.1839234433398
YGR046W,25.605663436044768
YGR047C,21.049465551410087
YGR048W,52.43510274615661
YGR052W,3.8418745424597094
YGR053C,4.415880433163924
YGR056W,21.849485119791723
YGR059W,0.2449489742783178
YGR060W,848.4291366991117
YGR062C,10.143963722332607
YGR065C,48.6253020556171
YGR066C,1.469693845669907
YGR068C,10.449880382090504
YGR070W,2.8460498941515415
YGR076C,76.74412029595491
YGR078C,98.37301459241758
YGR081C,67.98426288487653
YGR086C,588.5714230235783
YGR089W,25.223798286538845
YGR091W,13.128594745821047
YGR095C,56.63832624645612
YGR096W,5.366563145999495
YGR100W,24.44381312316063
YGR101W,34.30160346106287
YGR102C,24.53568829277059
YGR103W,212.20216775518577
YGR104C,31.93180232933932
YGR106C,620.7876448512808
YGR110W,2.5039968051097827
YGR111W,56.70925850335199
YGR112W,14.73363498937041
YGR117C,46.63271383910655
YGR122W,26.725268941584105
YGR125W,31.238437861071095
YGR126W,14.287057079748788
YGR128C,87.83222643198793
YGR131W,14.43537321997599
YGR132C,215.8424193711699
YGR140W,16.797321215003304
YGR141W,32.06945587315133
YGR142W,58.591466955521774
YGR144W,1.1
YGR145W,61.11955497220182
YGR147C,57.42334020239506
YGR154C,1.407124727947029
YGR156W,30.044966300530277
YGR161C,60.16277919112447
YGR163W,53.23964688087253
YGR167W,292.63740362434874
YGR168C,9.411694852681954
YGR171C,13.947759676736618
YGR178C,88.0979568435046
YGR179C,19.63262590689284
YGR184C,43.983633319679264
YGR188C,4.947726750741192
YGR189C,275.83422557761025
YGR191W,97.04844151247354
YGR193C,108.37559688416944
YGR194C,21.3
YGR195W,65.39992354735593
YGR198W,40.97255178775176
YGR200C,60.9996721302664
YGR204W,247.12850907979032
YGR205W,64.9889221329297
YGR207C,148.75019327718536
YGR208W,154.65057387543055
YGR210C,45.39724661254248
YGR212W,10.598113039593416
YGR213C,5.422176684690384
YGR218W,161.78318824896485
YGR220C,66.94505209498308
YGR223C,17.98221343439122
YGR224W,0.7937253933193772
YGR229C,113.73113030300895
YGR232W,129.1663268812735
YGR233C,48.996326392904194
YGR235C,90.18913460057148
YGR237C,18.693314312876677
YGR240C,821.9716418466029
YGR241C,35.4682957019364
YGR247W,29.195718864244466
YGR248W,3.8418745424597094
YGR249W,0.9486832980505138
YGR251W,26.49528259898354
YGR253C,367.6324251205272
YGR255C,39.811556111259954
YGR256W,1.5099668870541498
YGR261C,63.834003477770374
YGR264C,425.0191525096252
YGR266W,45.99499972823133
YGR270W,24.565626391362382
YGR280C,53.81077958922357
YGR282C,1167.6530135275634
YGR286C,27.09926198257067
YGR288W,5.892367945062494
YGR289C,0.8774964387392122
YHL044W,10.549881515922348
YHL043W,0.7483314773547882
YHL040C,167.34533157515926
YHL038C,13.300375934536586
YHL032C,3.1464265445104544
YHL031C,39.79447197790165
YHL026C,7.041306696913578
YHL025W,25.79728667902886
YHL023C,13.694159338929865
YHL014C,22.834184898962345
YHL012W,0.28284271247461906
YHL011C,217.75309412267833
YHL008C,12.84211820534292
YHL007C,36.38626114345907
YHL004W,65.88907344924498
YHR002W,9.857991681879223
YHR003C,38.849710423631215
YHR004C,15.748015748023622
YHR006W,25.39035249853771
YHR007C,550.6472191884747
YHR008C,148.89432494222203
YHR009C,53.2480985576011
YHR011W,15.145956556124146
YHR012W,83.00367461745293
YHR013C,155.19165570352035
YHR014W,0.1
YHR016C,37.51799568207236
YHR019C,525.5091816514722
YHR021W-A,1.5
YHR022C,1.8439088914585775
YHR024C,65.37774850818893
YHR025W,253.44916650089817
YHR026W,387.3490673797989
YHR028C,68.69272159406701
YHR029C,115.08744501464965
YHR030C,50.84997541788983
YHR031C,9.848857801796104
YHR033W,1.4966629547095764
YHR037W,91.8413850069782
YHR039C,110.84308729009672
YHR041C,17.02498164463034
YHR045W,38.37069194059445
YHR046C,53.19849621934816
YHR049W,209.3690521543239
YHR050W,48.94874870719373
YHR063C,153.6867918853146
YHR065C,64.1172363721332
YHR067W,14.38679950510189
YHR070W,28.948920532551817
YHR071W,38.621237680840835
YHR073W,25.635912310662945
YHR076W,61.35307653247716
YHR081W,81.97798484959239
YHR083W,45.05640908905191
YHR086W,27.678150227209912
YHR091C,11.79957626357828
YHR097C,16.60301177497625
YHR099W,34.94395512817632
YHR100C,39.19681109478168
YHR101C,23.004347415216976
YHR104W,127.84388917738696
YHR105W,13.957435294494472
YHR106W,12.981140165640303
YHR109W,16.9333989500041
YHR110W,72.32095132117664
YHR113W,66.10204232850903
YHR114W,43.266615305567875
YHR119W,12.485591696031069
YHR120W,9.891915891272024
YHR121W,120.74974120055082
YHR122W,58.65875893675215
YHR123W,97.57048734120374
YHR127W,40.202736225286955
YHR132C,137.70185183939975
YHR137W,22.449944320643645
YHR142W,72.77252228691815
YHR144C,43.23343613454753
YHR147C,94.0232418075446
YHR148W,78.13462740680345
YHR151C,12.477179168385778
YHR152W,75.08808161086552
YHR153C,9.267146270562476
YHR157W,1.7320508075688772
YHR159W,9.813256340277675
YHR160C,0.648074069840786
YHR165C,24.845925219238666
YHR166C,13.999642852587348
YHR169W,39.52695282968319
YHR170W,115.84990289162955
YHR171W,13.494072772888105
YHR172W,18.45751879316394
YHR176W,5.029910535983716
YHR177W,1.3856406460551018
YHR179W,1172.836041397091
YHR181W,149.0167104723494
YHR182W,9.397872099576585
YHR183W,835.6994016989603
YHR185C,0.9486832980505138
YHR186C,20.449938875214272
YHR187W,42.457979226524664
YHR188C,77.79479417030423
YHR193C,1424.1786404801892
YHR194W,5.049752469181039
YHR195W,18.763794925334267
YHR197W,52.109691996786935
YHR198C,34.51955967274206
YHR200W,174.2499354375777
YHR202W,9.13892772703669
YHR208W,520.1357515110839
YHR209W,19.335459653186422
YIL164C,1.8894443627691184
YIL160C,0.14142135623730953
YIL156W,21.028552018624584
YIL154C,23.96247065725903
YIL153W,22.20270253820467
YIL152W,13.72880184138441
YIL149C,22.325321946166863
YIL146C,5.939696961966999
YIL139C,9.612491872558332
YIL137C,63.74135235465278
YIL134W,10.870602559196064
YIL131C,34.99299929985997
YIL124W,159.0932430997621
YIL123W,505.4653697336742
YIL119C,27.11881265837426
YIL118W,143.32731770322084
YIL117C,64.14764220140908
YIL116W,86.7990783361206
YIL114C,57.43848883806049
YIL113W,7.174956445860839
YIL111W,72.967458500347945
YIL108W,38.43826218756514
YIL106W,48.44976780130118
YIL104C,25.32113741521103
YIL099W,0.5
YIL094C,284.62659749222314
YIL092W,5.949789912257407
YIL089W,3.794733192202055
YIL087C,28.99155049320405
YIL084C,19.974984355438178
YIL079C,25.68423641068584
YIL076W,320.6954941997159
YIL075C,238.52704249204112
