GeneID,Phi
YBL092W,4735.41534398806
YBL093C,42.3164258891377
YBL095W,5.81453324799944
YBL097W,5.96584859564418
YBL098W,11.1170758352922
YBL099W,300.944942540151
YBL100W-C,0.12476293895408
YBL101C,6.65311853413403
YBL102W,56.780241820572
YBL103C,10.8874693067647
YBL104C,5.55128043896786
YBL105C,9.46901912705895
YBL106C,2.67207378834607
YBL107C,11.1035104605214
YBL108C-A,0
YBL111C,0.172697212915959
YBL112C,0
YBL113C,0.0944721841956491
YBR001C,10.7228264814048
YBR002C,20.8583572930024
YBR003W,11.4743685102199
YBR004C,10.5180984124764
YBR005W,12.9729916335082
YBR006W,7.73384489334817
YBR007C,5.85938257811577
YBR008C,0.270589750718589
YBR009C,1466.48791150171
YBR010W,1665.51359168993
YBR011C,1255.77376628796
YBR013C,10.2985096886764
YBR014C,45.3383597797347
YBR015C,67.2029708647787
YBR016W,200.480819177566
YBR017C,45.8914041133118
YBR018C,0.326687625867565
YBR019C,0.106748727926709
YBR020W,0.0892581858245529
YBR021W,6.55315896545311
YBR022W,15.8506911806479
YBR023C,19.4777295934748
YBR024W,9.75088480501341
YBR025C,620.783623726703
YBR026C,44.6473088685672
YBR028C,12.5268900657284
YBR029C,42.4479340474555
YBR030W,52.8213081670915
YBR031W,3937.80093705443
YBR033W,0.0816492764013697
YBR034C,74.942725337275
YBR035C,113.459314698787
YBR036C,65.8268760130937
YBR037C,16.7574640915606
YBR038W,26.3650536866374
YBR039W,114.647748775216
YBR040W,0.66214229254231
YBR041W,22.4763133578173
YBR042C,18.0148233635137
YBR043C,2.31285854475808
YBR044C,3.7045973912084
YBR045C,0.455476697828799
YBR046C,35.7093590133198
YBR047W,5.03673409033227
YBR048W,2589.58413717768
YBR049C,49.2068552769458
YBR050C,0.842032579538767
YBR052C,88.1215315825484
YBR053C,36.0356215351994
YBR054W,12.3048313351264
YBR055C,7.63788084491032
YBR056W,121.765736296965
YBR056W-A,10.8377741689022
YBR057C,18.4034029238728
YBR058C,26.625443477937
YBR058C-A,86.4310317200469
YBR059C,22.9350076262598
YBR060C,11.6394677116694
YBR061C,33.2090935489057
YBR062C,25.9206636120563
YBR063C,0.0495295027068098
YBR065C,9.06759997394893
YBR066C,21.0114846994609
YBR067C,400.407571182456
YBR068C,108.051086190248
YBR069C,103.499657346043
YBR070C,13.5525996696965
YBR071W,38.5897432924512
YBR072C-A,0.598145764746354
YBR072W,22.6419493144641
YBR073W,16.7666626624298
YBR074W,23.564024040415
YBR076W,0.11242128132373
YBR077C,30.4756755063055
YBR078W,1145.99434540199
YBR079C,148.446990445462
YBR080C,51.9361165212067
YBR081C,8.26000962228163
YBR082C,680.693714549074
YBR083W,28.4068996125738
YBR084C-A,2933.67311784953
YBR084W,72.2060791270474
YBR085C-A,128.769670059179
YBR085W,15.9645166211808
YBR086C,50.3786958634449
YBR087W,24.7888925318825
YBR088C,139.400023992466
YBR089C-A,115.825669865949
YBR090C,114.644844551451
YBR091C,39.9022986775842
YBR092C,195.904555215118
YBR093C,202.897556636342
YBR094W,14.1399258258788
YBR095C,11.754903409575
YBR096W,68.1655804860908
YBR097W,2.9373584589565
YBR098W,2.52223296136135
YBR101C,108.70649115825
YBR102C,11.2253144399446
YBR103W,11.2423092744175
YBR104W,28.0082571481503
YBR105C,7.07963782645942
YBR106W,565.067199886608
YBR107C,2.22952166579342
YBR108W,14.961713189854
YBR109C,462.537632949311
YBR110W,16.1373761570283
YBR111C,114.88920332361
YBR111W-A,30.8216136173541
YBR112C,51.6432655205414
YBR114W,3.50413727180573
YBR115C,54.869211276037
YBR117C,0.219005751417721
YBR118W,20966.173492387
YBR119W,10.2852769441572
YBR120C,15.7043021741677
YBR121C,310.936252525393
YBR122C,35.0723438341034
YBR123C,12.4887264566758
YBR125C,12.8843874792936
YBR126C,140.364158396047
YBR126W-A,329.265114065354
YBR127C,547.225602094552
YBR128C,1.50199819114219
YBR129C,10.3774048014948
YBR130C,29.4683470559932
YBR131W,3.73919490863486
YBR132C,10.2816744289638
YBR133C,8.81656458811137
YBR135W,62.7145865240473
YBR136W,1.86103263972697
YBR137W,47.5984427426735
YBR138C,5.7804777203447
YBR139W,39.7249477933922
YBR140C,4.17780594102183
YBR141C,9.05289762606762
YBR142W,26.4818159285997
YBR143C,229.373225640176
YBR145W,8.23593754408383
YBR146W,28.2126546764498
YBR147W,0.444251829537982
YBR148W,0.577219691996393
YBR149W,110.416123436017
YBR150C,3.26413098450869
YBR151W,31.9629398226075
YBR152W,7.15582364603471
YBR153W,8.17963058470169
YBR154C,192.165443542696
YBR155W,40.0454866598734
YBR156C,4.49943806103937
YBR157C,21.3978390724691
YBR158W,32.266033940136
YBR159W,96.5571375176492
YBR160W,41.0307507278718
YBR161W,9.33879193991082
YBR162C,358.57521125896
YBR162W-A,203.166515975251
YBR163W,2.10085582635474
YBR164C,110.577246995239
YBR165W,14.3317354688204
YBR166C,29.9935074466505
YBR167C,12.5455771444867
YBR168W,3.55608252689907
YBR169C,15.9225990513265
YBR170C,27.6447489735542
YBR171W,67.122461157295
YBR172C,26.6454614836462
YBR173C,155.295511306134
YBR175W,11.7683425855238
YBR176W,18.4687109978292
YBR177C,54.0265320811086
YBR179C,8.66083806707272
YBR180W,0.0589904043186052
YBR181C,4183.73949477079
YBR182C,0.874316669640504
YBR182C-A,0.258290216595017
YBR183W,5.19841411876503
YBR184W,1.35127741479913
YBR185C,13.3167501187921
YBR186W,0.705676944612255
YBR187W,101.320964006151
YBR188C,23.3622584987439
YBR189W,3534.70283437154
YBR191W,2729.08500663567
YBR192W,16.5660040188028
YBR193C,18.3722537560223
YBR194W,8.60268751628239
YBR195C,10.9085091526393
YBR196C,1517.41911532776
YBR196C-A,710.625001020413
YBR196C-B,0.548300284350825
YBR197C,18.2792833741495
YBR198C,31.1252393004357
YBR199W,39.9224965708256
YBR200W,15.5133886677394
YBR200W-A,0
YBR201C-A,5.31261470733548
YBR201W,9.121212050943
YBR202W,19.7150540927816
YBR203W,0.28794508200139
YBR204C,11.1713266445606
YBR205W,70.3814233463768
YBR207W,23.9066512908231
YBR208C,7.4677412985445
YBR210W,23.9869855489949
YBR211C,10.6623481909866
YBR212W,31.0009936183875
YBR213W,10.4415992223966
YBR214W,20.4521721025969
YBR215W,14.5577285886601
YBR216C,12.036673134161
YBR217W,5.38019654019247
YBR218C,54.6015445282889
YBR219C,13.4390816795409
YBR220C,12.6698567440512
YBR221C,307.739743567246
YBR221W-A,0.137075071087706
YBR222C,47.9127582605029
YBR223C,2.46506941157012
YBR225W,3.88675117932181
YBR227C,15.2706737579447
YBR228W,3.35705683453883
YBR229C,25.1641963606972
YBR230C,69.466734698306
YBR230W-A,26.3803185196534
YBR231C,17.2723165695917
YBR233W,14.272822142054
YBR233W-A,25.730477199355
YBR234C,93.3606677183982
YBR235W,7.17935709567869
YBR236C,20.8507535231556
YBR237W,2.51918328566578
YBR238C,8.10007945708824
YBR239C,3.0292167206285
YBR240C,0.491120397554239
YBR241C,8.55985833614009
YBR242W,31.4440165687788
YBR243C,27.7406904266104
YBR244W,128.472075954515
YBR245C,30.4195785339403
YBR246W,14.3318721724534
YBR247C,49.7186554040495
YBR248C,59.5018296855652
YBR249C,371.624697898539
YBR250W,0.205908939397963
YBR251W,17.080316169973
YBR252W,163.543122696022
YBR253W,25.1235704141768
YBR254C,24.8213154811339
YBR255C-A,16.3634201934553
YBR255W,3.54749255269009
YBR256C,21.5990122484587
YBR257W,12.6374870499078
YBR258C,8.92946177371343
YBR259W,1.76420933498312
YBR260C,17.4883160031077
YBR261C,85.9670167008175
YBR262C,34.2538683076779
YBR263W,187.011519484958
YBR264C,23.7658936233919
YBR265W,44.806447791267
YBR267W,46.9602017337411
YBR268W,46.6370702135773
YBR269C,42.9730347859959
YBR270C,1.43436655989225
YBR271W,12.3545855961223
YBR272C,11.3406162168616
YBR273C,27.8470328510135
YBR274W,6.46395945278826
YBR275C,4.33022939296728
YBR276C,2.74882392656334
YBR278W,12.0928341427574
YBR279W,37.2179107093067
YBR280C,5.06807289859411
YBR281C,13.1269298330161
YBR282W,51.6188763599295
YBR283C,169.685230499471
YBR284W,0.367030997390106
YBR285W,1.08067483430142
YBR286W,409.470388271181
YBR287W,38.4304534388343
YBR288C,25.5612544836587
YBR289W,13.1869688641338
YBR290W,18.3055435505873
YBR291C,10.0766823113429
YBR293W,1.48622155880421
YBR294W,0.0634500519385804
YBR295W,1.2000926180464
YBR296C,65.986639638555
YBR296C-A,0
YBR297W,2.45038187600527
YBR298C,0.0330371207272696
YBR298C-A,0.154910117511757
YBR299W,0.404683339726191
YBR301W,0.45736267621459
YBR302C,28.0496937379271
YCL001W,89.4836780027016
YCL001W-A,0.122802028322189
YCL001W-B,0
YCL002C,5.26472835605512
YCL004W,2.27342362166046
YCL005W,8.55831055084515
YCL005W-A,250.489660016511
YCL008C,29.740171439975
YCL009C,224.348538047171
YCL010C,19.827652120672
YCL011C,65.3709057273206
YCL012C,15.9492303952315
YCL014W,8.56445486512006
YCL016C,6.95097318463575
YCL017C,60.680936855501
YCL018W,0
YCL021W-A,4.85342510524189
YCL024W,4.29100045373954
YCL025C,18.7294200774451
YCL026C-A,0.629368529890772
YCL026C-B,7.08867712613817
YCL027W,8.82811857577721
YCL028W,197.763460505623
YCL029C,14.8129124995567
YCL030C,156.457161237419
YCL031C,40.0323302189576
YCL032W,11.1071123778421
YCL033C,42.7990929539117
YCL034W,47.4417807186142
YCL035C,254.027521739737
YCL036W,7.74772140930513
YCL037C,387.489326397375
YCL038C,8.65804402498163
YCL039W,7.89648392009494
YCL040W,118.466113178958
YCL042W,108.47723709213
YCL043C,586.228006495548
YCL044C,24.0383947877036
YCL045C,71.0997215936436
YCL047C,17.7505562928915
YCL048W,0.057916360820934903
YCL048W-A,0.435583501156753
YCL049C,9.2343554989146
YCL050C,309.13743771385
YCL051W,7.20379406387776
YCL052C,9.63116061879723
YCL054W,37.8891905006395
YCL054W-A,25.1890787348036
YCL055W,23.1855661473545
YCL056C,4.92787724441447
YCL057C-A,137.538151679768
YCL057W,56.1583899656964
YCL058C,96.7652478113215
YCL058W-A,30.9049666701187
YCL059C,87.036901450327
YCL061C,10.873362978696
YCL063W,9.80954519341225
YCL064C,206.252128556138
YCL068C,2.48518755388892
YCL069W,0.0585264348464364
YCL073C,0.252883613996106
YCR002C,70.5450917030904
YCR003W,22.6441609921047
YCR004C,215.597771734054
YCR005C,55.5999493938073
YCR007C,1.30391097608332
YCR008W,13.8192907600718
YCR009C,100.626404137938
YCR010C,0.208585870131237
YCR011C,35.9617756721359
YCR012W,6731.17000067429
YCR014C,1.5545351046294
YCR015C,5.91134532339071
YCR016W,39.7231636440774
YCR017C,33.749211314789
YCR018C,7.6562098611456
YCR019W,6.82318545249218
YCR020C,5.42620051189205
YCR020C-A,35.6988885772875
YCR020W-B,19.2214001091437
YCR021C,2.82851657204307
YCR023C,6.32918480119465
YCR024C,2.4713036407372
YCR024C-A,1337.02056750212
YCR024C-B,708.138548135338
YCR026C,10.5367125821337
YCR027C,10.7408543147129
YCR028C,13.2815891073077
YCR028C-A,204.461778562208
YCR030C,25.0338244112177
YCR031C,4080.12482833426
YCR032W,1.4153194639555
YCR033W,7.22085589068887
YCR034W,148.139579850555
YCR035C,28.6825135761704
YCR036W,27.5289603204855
YCR037C,2.23949254133217
YCR038C,2.22483384611585
YCR039C,4.13644185105843
YCR040W,0.181177485263751
YCR041W,0.328980170610495
YCR042C,10.4055095405694
YCR043C,78.4590991578951
YCR044C,19.5715321837769
YCR045C,0.451456701625696
YCR046C,46.4214449002086
YCR047C,49.076321908329
YCR048W,32.9709293329047
YCR050C,0
YCR051W,90.6165771617344
YCR052W,40.2947671278556
YCR053W,368.768448656923
YCR054C,10.3877522531468
YCR057C,30.9168227735725
YCR059C,27.9912618464828
YCR060W,34.0547445538836
YCR061W,22.5833119691342
YCR063W,11.757410320091
YCR065W,22.3783315825344
YCR066W,4.1643243303839
YCR067C,18.6395061842456
YCR068W,7.53180688739307
YCR069W,54.4543007501887
YCR071C,29.7160777059644
YCR072C,43.0032428659253
YCR073C,1.0203837099816
YCR073W-A,42.5712463992348
YCR075C,11.4720273952246
YCR075W-A,28.5634540858542
YCR076C,25.0024929663976
YCR077C,65.6341078691324
YCR079W,2.4832902413331
YCR081W,3.3242366350690302
YCR082W,55.0650142712328
YCR083W,33.8877563214322
YCR084C,90.9562291711952
YCR086W,20.6673832988367
YCR087C-A,100.615795205313
YCR088W,296.716332191586
YCR089W,2.71710503838235
YCR090C,40.37734812107
YCR091W,1.39531257881857
YCR092C,6.06804489949083
YCR093W,25.3496408527368
YCR094W,21.8746258986471
YCR095C,8.12507657285368
YCR095W-A,1.41599879259533
YCR098C,0.935255347870235
YCR099C,0.0404571083598667
YCR100C,0.0626314954068076
YCR101C,1.08372103182093
YCR102C,1.10135187099238
YCR104W,0.148119034161123
YCR105W,0.827531761906364
YCR106W,1.78402182072358
YCR107W,0.0548781671782213
YCR108C,0
YDL001W,12.0192332481501
YDL002C,27.6646198098102
YDL003W,25.6866763646963
YDL004W,170.889680699576
YDL005C,16.1346442572931
YDL006W,17.8489241501439
YDL007C-A,0
YDL007W,833.248034330183
YDL008W,18.4269137764582
YDL009C,0.112320273883188
YDL010W,26.2475700051011
YDL012C,134.728168522884
YDL013W,7.9320966149295
YDL014W,678.999968621074
YDL015C,159.157025804807
YDL017W,6.15380688330601
YDL018C,25.7496939056233
YDL019C,15.7481291724318
YDL020C,20.3027953130465
YDL021W,3.07338206182405
YDL022C-A,0.422339408216176
YDL022W,171.41938145809
YDL024C,0.358242964328255
YDL025C,7.22148793357557
YDL027C,5.23271004194963
YDL028C,5.631432553277
YDL029W,121.809637987015
YDL030W,7.61000675145943
YDL031W,37.8332615974237
YDL033C,3.98771505805342
YDL035C,6.50706999580072
YDL036C,6.54371188941813
YDL037C,0.141052104097988
YDL039C,0.0388720350845734
YDL040C,57.8398023543099
YDL042C,14.366351805289
YDL043C,18.67324553308
YDL044C,5.49020678885008
YDL045C,14.8516874542135
YDL045W-A,42.6659457088278
YDL046W,130.871279821185
YDL047W,42.3490852380997
YDL048C,0.986940511831485
YDL049C,1.39065388279144
YDL051W,170.564625826958
YDL052C,71.9136702457213
YDL053C,70.4271323915745
YDL054C,11.0532683317408
YDL055C,1337.56717116132
YDL056W,8.64804418675581
YDL057W,6.0047895744572
YDL058W,16.4415225118823
YDL059C,5.18158122122114
YDL060W,32.4096800223775
YDL061C,2139.4526187034
YDL063C,22.3189793234073
YDL064W,97.2985690774878
YDL065C,42.0387331397531
YDL066W,186.066153616126
YDL067C,182.378684009662
YDL069C,3.25111566161887
YDL070W,31.5077240793453
YDL072C,132.979875337213
YDL073W,3.67152975217198
YDL074C,22.1436807861312
YDL075W,3693.49166661707
YDL076C,18.9128299799467
YDL077C,3.99502872182299
YDL078C,100.411618338946
YDL079C,0.147578569773757
YDL080C,2.63078975006048
YDL081C,2684.25768011076
YDL082W,1888.29363739137
YDL083C,2137.73924726266
YDL084W,517.207549926291
YDL085C-A,60.7015905352173
YDL085W,0.22257412136259
YDL086W,69.6511719096519
YDL087C,10.155074174027
YDL088C,17.6093649462439
YDL089W,8.26757978693574
YDL090C,9.33947677201003
YDL091C,7.17091523830132
YDL092W,86.0314605998825
YDL093W,15.925969996879
YDL095W,150.004960799998
YDL097C,140.330806799813
YDL098C,11.3078258009947
YDL099W,52.1759075805455
YDL100C,244.609971280216
YDL101C,11.4994683928732
YDL102W,17.1497694446756
YDL103C,69.6811544353857
YDL104C,2.67204717645083
YDL105W,4.66142550660677
YDL106C,10.5926408147544
YDL107W,2.94680334146119
YDL108W,17.0686784799874
YDL109C,0.418591879564668
YDL110C,33.8367071478581
YDL111C,39.6735810482581
YDL112W,22.9820605188682
YDL113C,8.75721834863673
YDL114W,0.0427831844051978
YDL115C,10.2204359586116
YDL116W,18.8341639865069
YDL117W,7.60242161362737
YDL119C,7.55310463797799
YDL120W,42.2172047611521
YDL121C,67.53691510541
YDL122W,18.9512234737229
YDL123W,25.1798156115494
YDL124W,80.3621372136664
YDL125C,325.374363778676
YDL126C,456.291419256951
YDL127W,10.9524952077306
YDL128W,62.3925551941411
YDL129W,6.47861636092101
YDL130W,3397.53079240849
YDL130W-A,52.4944116394062
YDL131W,186.423697556023
YDL132W,27.3073319973681
YDL133C-A,7832.28094665372
YDL133W,7.73099372277173
YDL134C,65.5856232956065
YDL135C,89.725663910154
YDL136W,3130.49506446347
YDL137W,285.336207673011
YDL138W,1.30054295749396
YDL139C,5.67975037252426
YDL140C,60.9502253602329
YDL141W,16.9140292433845
YDL142C,7.81038202602521
YDL143W,153.804605345108
YDL144C,23.4072235881003
YDL145C,74.9230649709369
YDL146W,4.52824752236682
YDL147W,129.886597034824
YDL148C,41.6372161093638
YDL149W,2.26784642438825
YDL150W,32.8680188692005
YDL153C,59.9350540612936
YDL154W,0.136228621320728
YDL155W,16.201840859142
YDL156W,6.21452228228323
YDL157C,84.5793903978797
YDL159W,8.47785681044517
YDL159W-A,3.49196829139631
YDL160C,151.043440449108
YDL160C-A,33.0492723119049
YDL161W,38.2474396653108
YDL164C,17.928353487784
YDL165W,47.2224720018104
YDL166C,59.7433464277676
YDL167C,17.2763034770079
YDL168W,99.7960984434165
YDL169C,1.33300263844957
YDL170W,4.96020489796444
YDL171C,53.7929503644815
YDL173W,55.1302741522885
YDL174C,19.3052563950005
YDL175C,14.1341881063893
YDL176W,2.34805687548582
YDL177C,6.58547805811366
YDL178W,24.6594709592367
YDL179W,14.3811983105406
YDL180W,6.55496070280087
YDL181W,42.0123857222255
YDL182W,202.668883515727
YDL183C,2.31046139623476
YDL184C,8634.36092101575
YDL185W,594.457321404821
YDL186W,0
YDL188C,58.0427616846233
YDL189W,15.938136203656
YDL190C,21.9649131299299
YDL191W,3269.68577225811
YDL192W,703.02822057989
YDL193W,39.9330596881755
YDL194W,1.00244389514918
YDL195W,123.009163508756
YDL197C,2.5900018354935
YDL198C,44.3465269982947
YDL199C,2.06281423889827
YDL200C,10.1801681459274
YDL201W,71.5930415337377
YDL202W,24.9920360475493
YDL203C,11.8888873537456
YDL204W,0.610313091124433
YDL205C,30.1921471805674
YDL206W,1.09707000387661
YDL207W,12.746663581627
YDL208W,296.080036559931
YDL209C,7.83036526048535
YDL210W,0.508180751349545
YDL211C,2.7518467101381
YDL212W,148.39102136797
YDL213C,91.3884225668326
YDL214C,0.0485221490575951
YDL215C,7.76159771130653
YDL216C,2.99604082383232
YDL217C,34.0943085905422
YDL218W,0.0416291924182444
YDL219W,49.5049360734673
YDL220C,2.2740278270879
YDL222C,1.57811709272725
YDL223C,2.13713278963091
YDL224C,18.5087725431436
YDL225W,32.9843027194206
YDL226C,132.736260880981
YDL227C,0.311148280831829
YDL229W,3156.34965468334
YDL230W,14.1601796658034
YDL231C,0.571833172467488
YDL232W,68.7041077821369
YDL233W,10.5054950549353
YDL234C,8.02272592635355
YDL235C,51.6914819798329
YDL236W,94.1819735896164
YDL237W,38.2381022894565
YDL238C,2.27994607362228
YDL239C,0.0258290216595017
YDL240W,4.32699276318394
YDL241W,24.5648996129682
YDL243C,0.361656118125327
YDL244W,0.837310901522661
YDL245C,0.0237982990352157
YDL246C,1.04084121775072
YDL247W,0.0555018934611916
YDL248W,19.7753940754521
YDR001C,24.3547224871698
YDR002W,687.951443145098
YDR003W,18.8437906548217
YDR003W-A,13.4817364034497
YDR004W,2.85576259989157
YDR005C,11.7420614740977
YDR006C,12.3059854593058
YDR007W,25.9432608227048
YDR009W,0.634121198423128
YDR011W,25.9836289375514
YDR012W,3686.3087249393802
YDR013W,45.8749994586227
YDR014W,2.40690330749684
YDR014W-A,0.699696631522321
YDR016C,29.0566120568326
YDR017C,13.5365059575887
YDR018C,0.185128852066757
YDR019C,79.4412543185673
YDR020C,10.3618463924637
YDR021W,9.60734660229793
YDR022C,21.6191880143093
YDR023W,506.462987166362
YDR025W,2885.70439653839
YDR026C,6.1559168288479
YDR027C,6.16550249815473
YDR028C,27.2167607512074
YDR030C,1.0497432739931
YDR031W,17.8084746108522
YDR032C,243.166067721848
YDR033W,608.125816960755
YDR034C,7.722877476191
YDR034C-A,3.99965475280914
YDR034W-B,4.51604963268266
YDR035W,126.054235372255
YDR036C,23.0937004926189
YDR037W,490.335049023766
YDR038C,35.626483357175
YDR039C,36.8804954429609
YDR040C,32.0525489126855
YDR041W,22.5743297648051
YDR042C,0.89752538853735
YDR043C,9.61850054674112
YDR044W,73.6493486397351
YDR045C,72.5949576480492
YDR046C,51.7080737547992
YDR047W,44.4219762064371
YDR049W,11.9916033411979
YDR050C,4910.85909288782
YDR051C,26.3611518839316
YDR052C,8.54810794834824
YDR054C,61.8822842849253
YDR055W,69.2604032125124
YDR056C,75.790765019694
YDR057W,9.98259837510803
YDR058C,3.14152594827467
YDR059C,16.7864240901253
YDR060W,48.6448503154232
YDR061W,10.6864284574435
YDR062W,70.0685367417606
YDR063W,56.846714390401
YDR064W,4201.58692687311
YDR065W,5.33168154232496
YDR066C,4.44140418420856
YDR067C,7.24333533537142
YDR068W,25.4489660550833
YDR069C,4.20686689174123
YDR070C,2.84982822565322
YDR071C,176.114403372191
YDR072C,17.3351639870231
YDR073W,16.1596004809751
YDR074W,26.5427001055499
YDR075W,12.107641186671
YDR076W,2.2675762548389
YDR077W,1803.69253183108
YDR078C,2.57907032221765
YDR079C-A,28.2766289500925
YDR079W,25.0242531865598
YDR080W,7.24350699511189
YDR081C,6.85171562412489
YDR082W,1.71361733777529
YDR083W,40.3622354507846
YDR084C,55.646970435259
YDR085C,1.11267638855696
YDR086C,420.659759535224
YDR087C,74.1966891574469
YDR088C,11.811378366233
YDR089W,12.8290297619579
YDR090C,14.6060481870027
YDR091C,102.65386764441
YDR092W,113.141602094176
YDR093W,11.8419844057317
YDR096W,6.6807539771121
YDR097C,16.6804679196283
YDR098C,123.241454913535
YDR099W,412.608267605233
YDR100W,51.1098281759172
YDR101C,67.9514627959549
YDR103W,9.2089391563728
YDR104C,1.30462149560463
YDR105C,20.523376062161
YDR106W,0.739172001962975
YDR107C,9.8126111876028
YDR108W,5.46152092938256
YDR109C,4.78407610290979
YDR110W,7.61660612391689
YDR111C,10.0927737892152
YDR113C,21.7087513780099
YDR114C,0.0595297451580896
YDR115W,45.1529039644304
